Date,Open,High,Low,Close,Adj Close,Volume
2019-07-18,23.476801,23.606501,23.433599,23.520000,22.249363,16538378
2019-07-19,23.606501,23.779400,23.606501,23.779400,22.494749,21802933
2019-07-22,23.822701,24.211800,23.822701,24.168600,22.862925,40964177
2019-07-23,24.168600,24.298300,24.125299,24.298300,22.985615,42891725
2019-07-24,24.341499,24.471201,24.211800,24.298300,22.985615,60620607
2019-07-25,24.080900,24.914499,24.080900,24.358801,23.640150,116566084
2019-07-26,24.405100,24.405100,24.127199,24.219801,23.505251,42192565
2019-07-29,24.219801,24.219801,23.895700,23.941999,23.235645,38651301
2019-07-30,23.941999,24.034599,23.710400,23.756701,23.055813,25568364
2019-07-31,23.756701,24.219801,23.710400,24.080900,23.370447,30313569
2019-08-01,23.895700,23.941999,23.710400,23.710400,23.010878,42949420
2019-08-02,23.386299,23.525200,23.247299,23.386299,22.696339,40934731
2019-08-05,23.339899,23.339899,23.062099,23.154699,22.471573,38907201
2019-08-06,22.691601,23.339899,22.552700,23.154699,22.471573,38609522
2019-08-07,23.247299,23.293600,23.015800,23.108400,22.426640,21961876
2019-08-08,23.154699,23.525200,23.154699,23.386299,22.696339,19554585
2019-08-12,23.386299,23.432600,23.293600,23.293600,22.606375,19212785
2019-08-13,23.293600,23.339899,23.108400,23.108400,22.426640,18640026
2019-08-14,23.201000,23.478901,23.201000,23.201000,22.516506,16767546
2019-08-15,22.969500,23.108400,22.923201,23.108400,22.426640,14572262
2019-08-16,23.108400,23.386299,22.969500,23.247299,22.561440,22389542
2019-08-19,23.339899,23.617800,23.201000,23.525200,22.831142,23517783
2019-08-20,23.617800,23.617800,23.386299,23.386299,22.696339,17560748
2019-08-21,23.339899,23.339899,23.154699,23.154699,22.471573,17266955
2019-08-22,23.201000,23.247299,23.015800,23.015800,22.336771,19414674
2019-08-23,22.969500,23.154699,22.969500,23.108400,22.426640,16733160
2019-08-26,22.876900,23.062099,22.830500,22.923201,22.246902,16608823
2019-08-27,22.969500,23.154699,22.969500,23.062099,22.381704,25247786
2019-08-28,23.108400,23.247299,23.062099,23.108400,22.426640,12237194
2019-08-29,23.108400,23.108400,22.969500,23.108400,22.426640,15054590
2019-08-30,23.201000,23.386299,23.154699,23.386299,22.696339,18086584
2019-09-02,23.386299,23.664101,23.339899,23.525200,22.831142,16928109
2019-09-03,23.571501,23.849300,23.525200,23.617800,22.921009,21999869
2019-09-04,23.617800,23.664101,23.386299,23.432600,22.741274,15401000
2019-09-05,23.571501,23.617800,23.386299,23.478901,22.786209,16032159
2019-09-06,23.478901,23.617800,23.478901,23.617800,22.921009,9153793
2019-09-10,24.127199,24.544001,24.127199,24.544001,23.819885,42065524
2019-09-11,24.636600,24.729200,24.405100,24.590300,23.864819,26694097
2019-09-12,24.682899,24.682899,24.451401,24.451401,23.730017,20161178
2019-09-16,24.544001,24.544001,24.266100,24.405100,23.685081,19373613
2019-09-17,24.358801,24.405100,24.173500,24.405100,23.685081,19473904
2019-09-18,24.451401,24.636600,24.405100,24.636600,23.909754,17715112
2019-09-19,24.636600,24.636600,24.451401,24.636600,23.909754,15570239
2019-09-20,24.636600,24.821800,24.497700,24.821800,24.089489,30297500
2019-09-23,24.775499,24.775499,24.636600,24.636600,23.909754,14599071
2019-09-24,24.636600,24.821800,24.544001,24.775499,24.044554,21004553
2019-09-25,24.729200,24.729200,24.544001,24.590300,23.864819,15660834
2019-09-26,24.590300,24.636600,24.451401,24.451401,23.730017,12649188
2019-09-27,24.451401,24.497700,24.312401,24.312401,23.595118,15178419
2019-10-01,24.405100,24.544001,24.358801,24.544001,23.819885,16952793
2019-10-02,24.405100,24.497700,24.358801,24.451401,23.730017,11396126
2019-10-03,24.266100,24.358801,24.173500,24.266100,23.550182,13777316
2019-10-04,24.266100,24.358801,24.219801,24.219801,23.505251,14333822
2019-10-07,24.266100,24.358801,24.266100,24.312401,23.595118,8696462
2019-10-08,24.544001,24.682899,24.358801,24.358801,23.640150,18166424
2019-10-09,24.358801,24.497700,24.173500,24.312401,23.595118,20390891
2019-10-14,24.497700,24.544001,24.312401,24.358801,23.640150,18086882
2019-10-15,24.358801,24.451401,24.266100,24.451401,23.730017,14618688
2019-10-16,24.451401,24.590300,24.358801,24.451401,23.730017,24158293
2019-10-17,24.451401,24.497700,24.405100,24.405100,23.685081,16200129
2019-10-18,24.497700,24.497700,24.358801,24.451401,23.730017,16142095
2019-10-21,24.405100,24.497700,24.312401,24.358801,23.640150,16696552
2019-10-22,24.358801,24.590300,24.358801,24.590300,23.864819,16982735
2019-10-23,24.544001,24.590300,24.405100,24.405100,23.685081,11984994
2019-10-24,24.451401,24.729200,24.451401,24.729200,23.999620,16461531
2019-10-25,24.775499,24.775499,24.636600,24.729200,23.999620,11310245
2019-10-28,24.729200,24.821800,24.729200,24.821800,24.089489,9762258
2019-10-29,24.914499,24.914499,24.821800,24.914499,24.179453,13114083
2019-10-30,24.960800,25.470200,24.914499,25.377600,24.628891,43575150
2019-10-31,25.470200,25.840700,25.423901,25.516500,24.763693,43024716
2019-11-01,25.423901,25.470200,25.192301,25.470200,24.718760,22276650
2019-11-04,25.516500,25.701700,25.470200,25.701700,24.943430,15465035
2019-11-05,25.794300,25.840700,25.701700,25.840700,25.078329,20938964
2019-11-06,25.886999,25.886999,25.655399,25.886999,25.123262,16066804
2019-11-07,25.794300,25.794300,25.516500,25.562799,24.808626,24466147
2019-11-08,25.747999,25.747999,25.562799,25.562799,24.808626,14185294
2019-11-11,25.562799,25.562799,25.192301,25.284901,24.538927,27175507
2019-11-12,25.284901,25.423901,25.192301,25.238600,24.493992,17556737
2019-11-13,25.238600,25.284901,25.146000,25.146000,24.404123,15468114
2019-11-14,25.146000,25.192301,25.007099,25.053400,24.314257,14765467
2019-11-15,25.146000,25.331301,25.146000,25.238600,24.493992,12984363
2019-11-18,25.331301,25.470200,25.284901,25.470200,24.718760,11235823
2019-11-19,25.423901,25.609100,25.377600,25.609100,24.853561,11779040
2019-11-20,25.516500,25.562799,25.284901,25.516500,24.763693,15542087
2019-11-21,25.284901,25.331301,25.192301,25.331301,24.583958,23999095
2019-11-22,25.377600,25.377600,25.192301,25.284901,24.538927,13038097
2019-11-25,25.284901,25.284901,25.099701,25.146000,24.404123,19140857
2019-11-26,25.284901,25.377600,25.192301,25.192301,24.449059,43305845
2019-11-27,25.238600,25.284901,25.099701,25.284901,24.538927,20074800
2019-11-28,25.284901,25.284901,25.146000,25.146000,24.404123,10540374
2019-11-29,25.146000,25.146000,25.007099,25.053400,24.314257,19415864
2019-12-02,25.053400,25.238600,25.007099,25.238600,24.493992,16835870
2019-12-03,25.238600,25.377600,25.192301,25.331301,24.583958,14601279
2019-12-04,25.238600,25.284901,25.099701,25.238600,24.493992,16811950
2019-12-05,25.284901,25.423901,25.146000,25.146000,24.404123,14687039
2019-12-06,25.284901,25.284901,25.146000,25.146000,24.404123,8536656
2019-12-09,25.238600,25.238600,25.146000,25.238600,24.493992,9977434
2019-12-10,25.192301,25.284901,25.146000,25.284901,24.538927,8976321
2019-12-11,25.238600,25.284901,25.192301,25.284901,24.538927,9353621
2019-12-12,25.331301,25.470200,25.331301,25.377600,24.628891,16689656
2019-12-13,25.470200,25.516500,25.377600,25.516500,24.763693,20544325
2019-12-16,25.609100,25.701700,25.516500,25.562799,24.808626,86035
2019-12-17,25.609100,25.701700,25.516500,25.701700,24.943430,17449641
2019-12-18,25.701700,25.794300,25.609100,25.794300,25.033297,19213987
2019-12-19,25.794300,25.794300,25.609100,25.701700,24.943430,15009077
2019-12-20,25.701700,25.794300,25.609100,25.701700,24.943430,25229094
2019-12-23,25.701700,25.840700,25.655399,25.840700,25.078329,13753362
2019-12-24,25.840700,25.886999,25.794300,25.840700,25.078329,10113454
2019-12-25,25.886999,25.886999,25.794300,25.840700,25.078329,5259873
2019-12-26,25.886999,25.886999,25.794300,25.794300,25.033297,6127206
2019-12-27,25.840700,25.886999,25.794300,25.886999,25.123262,7347279
2019-12-30,25.886999,25.933300,25.840700,25.933300,25.168196,12979956
2019-12-31,25.886999,25.933300,25.840700,25.840700,25.078329,9685741
2020-01-02,25.886999,25.886999,25.747999,25.886999,25.123262,11100630
2020-01-03,25.886999,25.933300,25.794300,25.933300,25.168196,13496485
2020-01-06,25.840700,25.840700,25.747999,25.747999,24.988363,12893888
2020-01-07,25.747999,25.794300,25.609100,25.747999,24.988363,13048566
2020-01-08,25.747999,25.794300,25.609100,25.655399,24.898495,15495118
2020-01-09,25.701700,25.886999,25.701700,25.840700,25.078329,13687595
2020-01-10,25.933300,26.118500,25.886999,26.025900,25.258064,27243672
2020-01-13,26.118500,26.442699,26.072201,26.442699,25.662567,29203077
2020-01-14,26.442699,26.813200,26.396400,26.535299,25.752436,34892860
2020-01-15,26.627899,26.674200,26.396400,26.489000,25.707502,21680033
2020-01-16,26.581600,26.720501,26.489000,26.720501,25.932173,16775674
2020-01-17,26.766800,26.859501,26.627899,26.859501,26.067072,24451381
2020-01-20,26.905800,27.183599,26.905800,27.137300,26.336676,27277245
2020-01-30,26.118500,26.581600,26.025900,26.025900,25.258064,110112169
2020-01-31,25.979601,26.489000,25.979601,26.025900,25.258064,54267701
2020-02-03,25.470200,26.025900,25.192301,25.979601,25.213131,51625143
2020-02-04,25.609100,26.535299,25.562799,26.535299,25.752436,30799262
2020-02-05,26.766800,26.813200,26.396400,26.720501,25.932173,31500168
2020-02-06,26.859501,26.998400,26.813200,26.952101,26.156940,26171742
2020-02-07,26.813200,26.859501,26.442699,26.581600,25.797369,25603546
2020-02-10,26.396400,26.581600,26.257401,26.581600,25.797369,24066550
2020-02-11,26.674200,26.766800,26.535299,26.627899,25.842302,13148930
2020-02-12,26.627899,26.720501,26.581600,26.627899,25.842302,13926097
2020-02-13,26.766800,26.952101,26.766800,26.859501,26.067072,23112376
2020-02-14,26.859501,26.905800,26.720501,26.766800,25.977106,18992869
2020-02-17,26.766800,26.859501,26.627899,26.859501,26.067072,15779663
2020-02-18,26.813200,26.952101,26.766800,26.952101,26.156940,16310988
2020-02-19,27.044701,27.693001,26.998400,27.646700,26.831047,43721093
2020-02-20,27.785700,28.063499,27.785700,27.785700,26.965946,35752433
2020-02-21,27.785700,27.878300,27.646700,27.646700,26.831047,18047468
2020-02-24,27.461500,27.554100,27.322599,27.322599,26.516508,28767199
2020-02-25,26.905800,27.507799,26.859501,27.368900,26.561443,28837374
2020-02-26,27.091000,27.276199,27.044701,27.137300,26.336676,35109406
2020-02-27,27.183599,27.276199,26.766800,26.905800,26.112005,49304778
2020-03-02,26.396400,26.766800,26.396400,26.535299,25.752436,58159646
2020-03-03,26.952101,27.091000,26.674200,26.674200,25.887238,23474530
2020-03-04,26.627899,26.859501,26.489000,26.859501,26.067072,22960841
2020-03-05,26.952101,27.322599,26.952101,27.322599,26.516508,29987859
2020-03-06,27.137300,27.183599,26.859501,26.952101,26.156940,28389116
2020-03-09,26.396400,26.489000,25.979601,26.072201,25.302999,81617228
2020-03-10,25.423901,26.211100,25.423901,25.933300,25.168196,64784303
2020-03-11,25.979601,26.072201,25.747999,25.747999,24.988363,46475979
2020-03-12,25.794300,25.840700,24.775499,25.053400,24.314257,140437177
2020-03-13,23.386299,24.729200,23.154699,24.544001,23.819885,139752057
2020-03-16,24.127199,24.266100,23.339899,23.339899,22.651308,95107924
2020-03-17,22.135900,22.599001,21.811701,21.811701,21.168196,176647024
2020-03-18,21.117100,21.533899,20.561399,20.561399,19.954782,175721402
2020-03-19,19.172100,19.218399,18.523800,18.523800,17.977297,237725145
2020-03-20,18.894199,20.376101,18.894199,20.376101,19.774950,201748729
2020-03-23,18.940599,20.190901,18.755301,19.635201,19.055908,73596025
2020-03-24,20.515100,21.395000,20.515100,20.885500,20.269320,89898159
2020-03-25,22.043301,22.784201,22.043301,22.413799,21.752531,131366298
2020-03-26,22.645300,22.737900,21.626499,22.321100,21.662567,71636351
2020-03-27,23.062099,23.062099,22.321100,22.413799,21.752531,74587631
2020-03-30,21.672800,22.552700,21.580200,22.321100,21.662567,52022458
2020-03-31,22.691601,22.830500,22.321100,22.460100,21.797466,44451030
2020-04-01,22.506399,22.645300,22.321100,22.460100,21.797466,34891473
2020-04-06,22.552700,22.645300,21.950701,22.460100,21.797466,60140749
2020-04-07,22.691601,22.784201,22.599001,22.784201,22.112003,47051369
2020-04-08,22.691601,23.154699,22.599001,23.154699,22.471573,45867666
2020-04-09,23.201000,23.849300,23.201000,23.617800,22.921009,52546746
2020-04-10,23.664101,23.988300,23.617800,23.941999,23.235645,37320861
2020-04-13,23.895700,23.941999,23.432600,23.617800,22.921009,38491072
2020-04-14,23.617800,24.358801,23.525200,24.127199,23.415380,56042131
2020-04-15,24.405100,24.682899,24.358801,24.682899,23.954685,51147658
2020-04-16,24.451401,24.544001,24.219801,24.451401,23.730017,40923370
2020-04-17,24.682899,24.868200,24.312401,24.358801,23.640150,47017470
2020-04-20,24.358801,24.358801,24.034599,24.266100,23.550182,30053731
2020-04-21,24.080900,24.173500,23.617800,23.710400,23.010878,55576584
2020-04-22,23.154699,23.617800,23.154699,23.478901,22.786209,38683644
2020-04-23,23.664101,23.941999,23.432600,23.617800,22.921009,33256684
2020-04-24,23.617800,23.849300,23.617800,23.802999,23.100746,19401132
2020-04-27,24.173500,24.312401,23.941999,24.266100,23.550182,28794961
2020-04-28,24.451401,24.544001,24.266100,24.451401,23.730017,24127991
2020-04-29,24.544001,24.868200,24.497700,24.775499,24.044554,38282223
2020-04-30,25.007099,25.377600,24.960800,25.284901,24.538927,51779754
2020-05-04,24.590300,25.007099,24.544001,24.821800,24.089489,37961011
2020-05-05,24.960800,25.146000,24.729200,24.868200,24.134520,20181244
2020-05-06,24.821800,24.914499,24.590300,24.868200,24.134520,22761085
2020-05-07,24.868200,25.007099,24.729200,24.821800,24.089489,21782000
2020-05-08,24.868200,25.007099,24.821800,24.868200,24.134520,23909780
2020-05-11,25.053400,25.146000,25.007099,25.053400,24.314257,33196843
2020-05-12,24.960800,25.007099,24.868200,24.868200,24.134520,28039498
2020-05-13,24.821800,25.146000,24.775499,25.146000,24.404123,19263893
2020-05-14,25.053400,25.053400,24.821800,24.914499,24.179453,24039012
2020-05-15,25.007099,25.099701,24.821800,24.960800,24.224388,20065406
2020-05-18,24.960800,25.007099,24.775499,24.821800,24.089489,29461342
2020-05-19,25.099701,25.146000,24.914499,24.914499,24.179453,27183113
2020-05-20,25.099701,25.146000,24.914499,25.007099,24.269321,25070614
2020-05-21,25.053400,25.099701,24.914499,25.007099,24.269321,25434978
2020-05-22,24.960800,25.007099,24.775499,24.775499,24.044554,45387329
2020-05-25,24.775499,24.868200,24.590300,24.868200,24.134520,19578051
2020-05-26,25.007099,25.099701,24.914499,24.914499,24.179453,29341949
2020-05-27,24.914499,25.007099,24.914499,24.960800,24.224388,25460089
2020-05-28,24.960800,25.007099,24.775499,24.821800,24.089489,43643888
2020-05-29,24.821800,25.007099,24.682899,24.682899,23.954685,94036801
2020-06-01,24.821800,25.146000,24.775499,25.053400,24.314257,27750083
2020-06-02,25.053400,25.562799,25.007099,25.516500,24.763693,46853765
2020-06-03,25.747999,26.257401,25.747999,26.118500,25.347933,47752745
2020-06-04,26.211100,26.257401,25.747999,26.025900,25.258064,47360552
2020-06-05,25.933300,26.025900,25.840700,25.933300,25.168196,31056374
2020-06-08,26.025900,26.072201,25.933300,26.025900,25.258064,30838726
2020-06-09,26.025900,26.118500,25.886999,26.118500,25.347933,32789066
2020-06-10,26.118500,26.257401,26.025900,26.257401,25.482735,31696639
2020-06-11,26.257401,26.350100,25.933300,25.933300,25.168196,46982523
2020-06-12,25.377600,25.794300,25.192301,25.609100,24.853561,70003415
2020-06-15,25.609100,25.747999,25.470200,25.470200,24.718760,35794731
2020-06-16,25.701700,26.118500,25.701700,25.979601,25.213131,33246421
2020-06-17,25.979601,26.072201,25.840700,25.979601,25.213131,27608739
2020-06-18,25.979601,25.979601,25.794300,25.933300,25.168196,15203982
2020-06-19,25.933300,25.933300,25.747999,25.747999,24.988363,32978956
2020-06-22,25.747999,25.794300,25.655399,25.747999,24.988363,18944261
2020-06-23,25.747999,25.933300,25.655399,25.886999,25.123262,20314015
2020-06-24,25.886999,25.979601,25.794300,25.886999,25.123262,18399352
2020-06-29,25.747999,25.794300,25.609100,25.747999,24.988363,25706149
2020-06-30,25.747999,25.794300,25.655399,25.747999,24.988363,26685282
2020-07-01,25.747999,25.933300,25.747999,25.933300,25.168196,13718455
2020-07-02,25.979601,26.025900,25.840700,25.979601,25.213131,18168735
2020-07-03,25.979601,26.072201,25.933300,26.025900,25.258064,24430415
2020-07-06,26.025900,26.303699,26.025900,26.303699,25.527668,33425214
2020-07-07,26.396400,26.396400,26.025900,26.211100,25.437799,29764158
2020-07-08,26.211100,26.396400,26.211100,26.350100,25.572699,25348421
2020-07-09,26.396400,26.489000,26.211100,26.211100,25.437799,22678798
2020-07-10,26.164801,26.257401,25.933300,26.211100,25.437799,29955155
2020-07-13,26.396400,26.720501,26.350100,26.674200,25.887238,38721870
2020-07-14,26.859501,26.859501,26.674200,26.674200,25.887238,26559160
2020-07-15,26.720501,26.859501,26.674200,26.720501,25.932173,26945179
2020-07-16,26.813200,26.859501,26.720501,26.813200,26.022137,29194247
2020-07-17,26.859501,27.137300,26.813200,26.998400,26.201872,30134263
2020-07-20,26.998400,27.137300,26.952101,27.091000,26.291740,29299338
2020-07-21,27.091000,27.183599,27.044701,27.091000,26.291740,32481572
2020-07-22,27.091000,27.137300,26.859501,27.044701,26.246807,43802387
2020-07-23,26.905800,26.998400,26.905800,26.952101,26.156940,32306495
2020-07-24,26.859501,26.905800,26.766800,26.813200,26.022137,57137153
2020-07-27,26.859501,26.905800,26.720501,26.813200,26.022137,92221366
2020-07-28,26.450001,27.000000,26.200001,26.950001,26.950001,169799702
2020-07-29,26.950001,27.750000,26.950001,27.200001,27.200001,52638393
2020-07-30,27.400000,27.450001,27.000000,27.250000,27.250000,28492793
2020-07-31,27.250000,27.250000,27.100000,27.100000,27.100000,22824083
2020-08-03,27.049999,27.049999,26.799999,26.799999,26.799999,37018760
2020-08-04,26.850000,27.100000,26.850000,27.100000,27.100000,22852491
2020-08-05,27.100000,27.100000,26.900000,26.900000,26.900000,24939833
2020-08-06,26.950001,27.049999,26.850000,27.000000,27.000000,20867403
